================ Training Loss (Tue Nov 17 03:34:35 2020) ================
(epoch: 193, iters: 300, time: 0.340, data: 0.002) D_A: 0.187 G_A: 0.430 cycle_A: 0.638 idt_A: 0.227 D_B: 0.153 G_B: 0.318 cycle_B: 0.627 idt_B: 0.274 
(epoch: 193, iters: 400, time: 2.073, data: 0.002) D_A: 0.121 G_A: 0.588 cycle_A: 1.233 idt_A: 0.343 D_B: 0.219 G_B: 0.408 cycle_B: 0.822 idt_B: 0.571 
(epoch: 194, iters: 100, time: 0.340, data: 0.192) D_A: 0.068 G_A: 0.699 cycle_A: 0.954 idt_A: 0.222 D_B: 0.056 G_B: 0.669 cycle_B: 0.618 idt_B: 0.355 
(epoch: 194, iters: 200, time: 0.339, data: 0.002) D_A: 0.129 G_A: 0.764 cycle_A: 0.611 idt_A: 0.308 D_B: 0.135 G_B: 0.392 cycle_B: 0.812 idt_B: 0.336 
(epoch: 194, iters: 300, time: 0.339, data: 0.002) D_A: 0.111 G_A: 0.701 cycle_A: 0.811 idt_A: 0.130 D_B: 0.226 G_B: 0.425 cycle_B: 0.397 idt_B: 0.457 
(epoch: 194, iters: 400, time: 2.243, data: 0.002) D_A: 0.049 G_A: 0.655 cycle_A: 0.643 idt_A: 0.218 D_B: 0.181 G_B: 0.436 cycle_B: 0.811 idt_B: 0.251 
(epoch: 195, iters: 100, time: 0.340, data: 0.159) D_A: 0.094 G_A: 0.408 cycle_A: 0.612 idt_A: 0.138 D_B: 0.057 G_B: 0.707 cycle_B: 0.612 idt_B: 0.219 
(epoch: 195, iters: 200, time: 0.339, data: 0.002) D_A: 0.137 G_A: 0.743 cycle_A: 1.170 idt_A: 0.182 D_B: 0.168 G_B: 0.376 cycle_B: 0.550 idt_B: 0.430 
(epoch: 195, iters: 300, time: 0.340, data: 0.002) D_A: 0.061 G_A: 0.629 cycle_A: 0.929 idt_A: 0.167 D_B: 0.059 G_B: 0.593 cycle_B: 0.523 idt_B: 0.443 
(epoch: 195, iters: 400, time: 2.149, data: 0.002) D_A: 0.222 G_A: 0.611 cycle_A: 0.695 idt_A: 0.452 D_B: 0.099 G_B: 0.285 cycle_B: 1.061 idt_B: 0.253 
(epoch: 196, iters: 100, time: 0.340, data: 0.167) D_A: 0.079 G_A: 0.529 cycle_A: 0.951 idt_A: 0.224 D_B: 0.127 G_B: 0.439 cycle_B: 0.601 idt_B: 0.355 
(epoch: 196, iters: 200, time: 0.340, data: 0.002) D_A: 0.089 G_A: 0.596 cycle_A: 0.976 idt_A: 0.303 D_B: 0.152 G_B: 0.724 cycle_B: 0.810 idt_B: 0.450 
(epoch: 196, iters: 300, time: 0.339, data: 0.002) D_A: 0.100 G_A: 0.496 cycle_A: 0.834 idt_A: 0.232 D_B: 0.137 G_B: 0.607 cycle_B: 0.694 idt_B: 0.318 
(epoch: 196, iters: 400, time: 2.105, data: 0.002) D_A: 0.143 G_A: 0.479 cycle_A: 0.837 idt_A: 0.227 D_B: 0.090 G_B: 0.363 cycle_B: 0.662 idt_B: 0.310 
(epoch: 197, iters: 100, time: 0.339, data: 0.200) D_A: 0.175 G_A: 0.592 cycle_A: 1.013 idt_A: 0.165 D_B: 0.163 G_B: 0.307 cycle_B: 0.451 idt_B: 0.404 
(epoch: 197, iters: 200, time: 0.340, data: 0.002) D_A: 0.087 G_A: 0.493 cycle_A: 0.764 idt_A: 0.233 D_B: 0.171 G_B: 0.668 cycle_B: 0.669 idt_B: 0.304 
(epoch: 197, iters: 300, time: 0.340, data: 0.002) D_A: 0.102 G_A: 0.628 cycle_A: 0.703 idt_A: 0.224 D_B: 0.117 G_B: 0.439 cycle_B: 0.507 idt_B: 0.272 
(epoch: 197, iters: 400, time: 2.224, data: 0.001) D_A: 0.116 G_A: 0.369 cycle_A: 0.706 idt_A: 0.159 D_B: 0.097 G_B: 0.517 cycle_B: 0.398 idt_B: 0.251 
(epoch: 198, iters: 100, time: 0.340, data: 0.176) D_A: 0.079 G_A: 0.662 cycle_A: 0.836 idt_A: 0.291 D_B: 0.095 G_B: 0.551 cycle_B: 0.759 idt_B: 0.315 
(epoch: 198, iters: 200, time: 0.339, data: 0.002) D_A: 0.113 G_A: 0.457 cycle_A: 1.038 idt_A: 0.351 D_B: 0.132 G_B: 0.537 cycle_B: 0.662 idt_B: 0.400 
(epoch: 198, iters: 300, time: 0.340, data: 0.002) D_A: 0.163 G_A: 0.675 cycle_A: 0.739 idt_A: 0.292 D_B: 0.108 G_B: 0.449 cycle_B: 0.753 idt_B: 0.255 
(epoch: 198, iters: 400, time: 2.059, data: 0.002) D_A: 0.174 G_A: 0.591 cycle_A: 0.625 idt_A: 0.267 D_B: 0.119 G_B: 0.362 cycle_B: 0.801 idt_B: 0.262 
(epoch: 199, iters: 100, time: 0.340, data: 0.166) D_A: 0.122 G_A: 0.623 cycle_A: 0.641 idt_A: 0.263 D_B: 0.098 G_B: 0.541 cycle_B: 0.675 idt_B: 0.278 
(epoch: 199, iters: 200, time: 0.340, data: 0.002) D_A: 0.334 G_A: 0.338 cycle_A: 0.848 idt_A: 0.388 D_B: 0.112 G_B: 0.401 cycle_B: 0.907 idt_B: 0.313 
(epoch: 199, iters: 300, time: 0.340, data: 0.001) D_A: 0.126 G_A: 0.732 cycle_A: 0.815 idt_A: 0.173 D_B: 0.116 G_B: 0.591 cycle_B: 0.523 idt_B: 0.304 
(epoch: 199, iters: 400, time: 2.100, data: 0.001) D_A: 0.133 G_A: 0.531 cycle_A: 0.711 idt_A: 0.233 D_B: 0.160 G_B: 0.399 cycle_B: 0.643 idt_B: 0.257 
(epoch: 200, iters: 100, time: 0.340, data: 0.141) D_A: 0.138 G_A: 0.533 cycle_A: 0.783 idt_A: 0.133 D_B: 0.218 G_B: 0.354 cycle_B: 0.385 idt_B: 0.268 
(epoch: 200, iters: 200, time: 0.340, data: 0.002) D_A: 0.133 G_A: 0.487 cycle_A: 0.747 idt_A: 0.210 D_B: 0.294 G_B: 0.426 cycle_B: 0.583 idt_B: 0.271 
(epoch: 200, iters: 300, time: 0.340, data: 0.001) D_A: 0.039 G_A: 0.500 cycle_A: 0.863 idt_A: 0.225 D_B: 0.165 G_B: 0.620 cycle_B: 0.714 idt_B: 0.376 
(epoch: 200, iters: 400, time: 2.150, data: 0.001) D_A: 0.030 G_A: 0.782 cycle_A: 0.820 idt_A: 0.205 D_B: 0.114 G_B: 0.547 cycle_B: 0.539 idt_B: 0.346 
